Date,Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,ROC_12,BB_Upper,BB_Lower,BB_Middle,ATR_14,Volatility_20
2024-09-20,226.9228973388672,231.7855303113645,226.34614143297367,228.6829959505254,318679900,220.73969421386718,222.44658813476562,221.08640472412108,194.87471534729005,222.01406124679232,221.62011322326228,218.72878304991085,48.83924416727709,0.5232458112504048,0.23138760474813075,0.29185820650227406,3.3280445139059402,230.5446587187466,214.34851755078463,222.44658813476562,5.333556033821988,4.049035291990497
2024-09-23,225.20257568359375,228.16589404695566,224.54626569168985,226.06770192621624,54146000,221.2925811767578,222.42819213867188,221.01076110839844,195.04267601013183,222.59379114439258,221.96130012424624,218.98265727083958,56.174854991741256,0.7496658877115578,0.3350432613408162,0.41462262637074165,1.839186024888329,230.49800528918914,214.3583789881546,222.42819213867188,5.035945043630089,4.034906575258635
2024-09-24,226.09754943847656,228.06647955891447,224.466728085426,227.3703848763016,43556100,222.01451873779297,222.43764038085936,220.876337890625,195.22055992126465,223.23083810695329,222.35522863036343,219.2616726499626,61.2646427391685,0.9899112512804891,0.4660168593287508,0.5238943919517383,2.966220474793738,230.52503429211475,214.35024646960397,222.43764038085936,4.917326829018653,4.043696955627693
2024-09-25,225.10311889648438,226.01796830972677,222.76627973963284,223.6711754067507,42308700,222.38344116210936,222.35510482788087,220.7136831665039,195.38381301879883,223.5712527959589,222.61693246523208,219.49074897335564,57.02208791416527,1.0875288433048524,0.5903192561239712,0.49720958718088126,2.471580663570737,230.289271546682,214.42093810907974,222.35510482788087,4.826411755409006,3.9670833594005668
2024-09-26,226.2467041015625,227.22121534991766,224.14851196557498,226.02793410267134,36636700,222.85578155517578,222.40631637573242,220.69189819335938,195.5456513977051,224.05769848788682,222.96262500202545,219.75568839014807,61.964240502513775,1.242842541811001,0.7208239132613772,0.5220186285496238,3.366498424472268,230.43111410880098,214.38151864266385,222.40631637573242,4.65736281123773,4.012398866534286
2024-09-27,226.5151824951172,228.23551159576573,226.0279344568732,227.1814462394898,34026000,223.38182067871094,222.30687561035157,220.76884918212892,195.72136383056642,224.50451376192868,223.30096381089132,220.02076659034293,62.20716317946065,1.3717806954904574,0.8510152697071933,0.5207654257832641,2.303960123995035,230.05815178785366,214.55559943284948,222.30687561035157,4.491155603086347,3.8756380887510455
2024-09-30,231.69601440429688,231.69601440429688,228.36475662569327,228.75257338192353,54541900,225.0404846191406,222.50575561523436,220.94683380126952,195.91540199279785,225.81205933326834,224.1004924388347,220.4786194457921,69.77592790519193,1.8704535243705607,1.0549029206398668,0.8155506037306939,4.59216444750981,231.00926513726202,214.0022460932067,222.50575561523436,4.523828094350096,4.251754761013828
2024-10-01,224.94403076171875,228.36476618305377,222.4878528116685,228.2355040411627,63285000,225.97721405029296,222.6767921447754,220.99673156738282,196.05958236694335,225.65423595662295,224.1808294219665,220.65373361504413,54.819436985534885,1.7012161222405382,1.1841655609600013,0.517050561280537,1.667416773642542,231.23453224869218,214.1190520408586,222.6767921447754,4.812204254881637,4.278870051958391
2024-10-02,225.51083374023438,226.09752818761766,221.771881889721,224.62581519597003,32880600,226.58280487060546,222.97163162231445,221.03710693359375,196.2058536529541,225.6281628263705,224.30749649989679,220.84420812975748,55.376738103575775,1.5944506901143711,1.2662225867908754,0.3282281033234957,4.835427902774751,231.4913129838633,214.45195026076559,222.97163162231445,4.8562417562256615,4.259840680774426
2024-10-03,224.40704345703125,225.5406628776434,222.0702042586661,223.88001079844628,34044200,226.26459503173828,223.1352096557617,221.1839340209961,196.3492807006836,225.40614112285425,224.316977162481,220.9839271621996,54.15682054518001,1.4045805347729754,1.2938941763872955,0.11068635838567986,4.096131684819341,231.63205017097133,214.6383691405521,223.1352096557617,4.952840996377723,4.24842025760481
2024-10-04,225.53074645996094,226.72402778202942,222.87569058700512,226.62458134960903,37245100,226.12537994384766,223.43253707885742,221.3740933227539,196.50664779663086,225.4287966386918,224.4325742384315,221.16223380132752,65.8403999255961,1.329455375867127,1.3010064162832617,0.028448959583865285,2.768596288272488,231.82166864266776,215.04340551504708,223.43253707885742,4.618294096550029,4.194565781905167
2024-10-07,220.4493408203125,224.42695529805295,220.09135491038006,223.24361256318196,39505400,225.65005645751953,223.47131881713867,221.4532876586914,196.63340690612793,224.5234410353501,224.05321867480112,221.13427721383673,56.49525442938231,0.8500918484804174,1.210823502722693,-0.3607316542422756,-3.13714484245085,231.79419570664743,215.1484419276299,223.47131881713867,4.836353319862283,4.161438444754387
2024-10-08,224.50648498535156,224.7153012256155,222.0005838884303,223.0447106099303,31855700,225.49095001220704,223.752734375,221.60806274414062,196.7909030151367,224.52035811716854,224.09638689485354,221.2665206558569,56.701829820054535,0.7884813048788146,1.1263550631539174,-0.3378737582751028,-1.0648605239281614,231.7976676931195,215.70780105688047,223.752734375,4.720572738815095,4.022466659059763
2024-10-09,228.25538635253906,228.46421777631028,223.57175408478048,223.96950943919006,33591100,225.8061767578125,224.09480895996094,221.82669158935548,196.96788681030273,225.19945415996315,224.49248208129978,221.54059382043266,51.00028911546704,1.0302830529451512,1.1071406611121644,-0.07685760816701315,1.355584259939578,232.3011983268578,215.8884195930641,224.09480895996094,4.421540727810288,4.103194683448422
2024-10-10,227.7581787109375,228.21561101279016,225.89864895817115,226.50523572074002,28183500,225.95732421875,224.40655288696288,221.97021881103515,197.14773376464845,225.66467680559484,224.80350080793195,221.78442067888383,51.26047633806307,1.1683244618956223,1.1193774212688559,0.04894704062676647,0.7344746887284648,232.6750964557192,216.13800931820657,224.40655288696288,4.201351336094364,4.134271784378163
2024-10-11,226.2765350341797,228.12612627842185,226.0677036085129,228.0167412789572,31759200,225.93345947265624,224.6576400756836,222.1580111694336,197.3228968811035,225.77592375624664,224.94378978186032,221.96058202615035,51.632410999355685,1.1449685264670677,1.1244956423084984,0.020472884158569293,0.521279377845901,232.82760041707348,216.4876797342937,224.6576400756836,4.089836644283161,4.084980170694945
2024-10-14,230.00555419921875,230.43314046117197,227.32066753158787,227.4200987868959,39882100,225.76441345214843,225.40244903564454,222.39058654785157,197.5162097930908,226.54494747315064,225.4258625835135,222.27607113097656,55.468964536450734,1.4110932565878045,1.1818151651643596,0.2292780914234449,1.6613944112833998,232.5606641716724,218.24423389961666,225.40244903564454,4.129611926676292,3.5791075680139337
2024-10-15,232.54127502441406,236.16090332060597,231.0695468532438,232.30261271123658,64751400,226.52413787841797,226.25067596435548,222.88424743652342,197.7200714111328,227.63518884610764,226.1035209112183,222.6786281464055,59.9786861305501,1.8057944271357371,1.3066110175586352,0.49918340957710194,2.6603481775120197,232.46472861128154,220.03662331742942,226.25067596435548,4.331331885429399,3.107026323463032
2024-10-16,230.4828643798828,230.82095796107367,228.5537189749549,230.30387901574463,34082200,227.0213409423828,226.80207290649415,223.37726470947266,197.91884185791017,228.15294803406675,226.5206012415673,222.9846766261497,55.546884209558854,1.9302506839598266,1.4313389508388734,0.49891173312095316,-0.5235955514958415,232.4040849901029,221.2000608228854,226.80207290649415,4.396678504366291,2.801006041804366
2024-10-17,230.8507843017578,232.5412825211578,229.22991678936268,232.12361966628396,32993800,227.66571502685548,226.96515502929688,223.82619018554686,198.15357971191406,228.64346371910148,226.9329996282521,223.29315143695786,55.66234836660805,2.0351117258495606,1.552093505841011,0.48301822000854955,2.625876988172242,232.84657506816828,221.08373499042548,226.96515502929688,4.475520546716475,2.940710019435703
2024-10-18,233.6848602294922,234.85824926571246,232.7003951431242,234.85824926571246,46431500,228.4811264038086,227.30325317382812,224.2624676513672,198.40937286376953,229.56008126644522,227.57603397122736,223.70066942882195,52.76707222058284,2.320155787367611,1.705705962146331,0.6144498252212798,3.624671308995054,233.9074651967596,220.69904115089665,227.30325317382812,4.391708622057544,3.3021060114657406
2024-10-21,235.15655517578125,235.52449481958178,233.13791711516282,233.13791711516282,36254500,229.95184783935548,227.8009521484375,224.6699740600586,198.6841150665283,230.57762197723358,228.29798837166106,224.14991985027135,66.65586616536413,2.6344405516527445,1.8914528800476138,0.7429876716051307,4.790184636432003,235.1920078972188,220.4098963996562,227.8009521484375,3.9044526300425844,3.6955278743906534
2024-10-22,234.54002380371094,234.89800969153723,231.29827366695753,232.5810475805218,38846600,230.9552017211914,228.22307586669922,225.03452239990236,198.95939041137694,231.29805867295673,228.89246793661817,224.55737490726898,64.70208827658173,2.801470949242031,2.073456493886497,0.7280144553555337,3.9947002726519334,236.149465320852,220.29668641254645,228.22307586669922,3.871069430823088,3.9631947270763885
2024-10-23,229.46856689453125,233.82405947286142,226.4853561254601,232.76999409553275,52287000,231.07651977539064,228.44134826660155,225.22325988769532,199.1876132965088,230.9654238041521,228.94733450403848,224.74997067147535,57.29855442363968,2.4958489608746675,2.1579349872841314,0.3379139735905361,4.091291922514883,236.24547128005153,220.63722525315157,228.44134826660155,4.198512935056913,3.902061506724984
2024-10-24,229.2796173095703,229.52821817918294,227.13170215450282,228.69290772550585,31109500,231.2286636352539,228.59299392700194,225.3992691040039,199.41697189331055,230.65891353240994,228.9789804855177,224.92760387296926,55.55551535598478,2.212885909525852,2.1689251717324756,0.04396073779337639,2.1260554342250666,236.33518047921365,220.85080737479024,228.59299392700194,4.094811422889472,3.8710932761058556
2024-10-25,230.11492919921875,231.91479719738325,228.28523030841902,228.45427709115,38802300,231.6125030517578,228.77298126220703,225.53232025146485,199.64530609130858,230.56000729001153,229.08716607729875,225.13102839556728,66.3856925125639,2.0326077048281945,2.1416616783516194,-0.10905397352342483,0.8146764360721963,236.47906877661427,221.06689374779978,228.77298126220703,3.965538232845426,3.8530437572036225
2024-10-28,232.0937957763672,233.4163543943246,231.24856181455635,232.0142568404043,36087100,231.82132720947266,228.79287033081056,225.6784976196289,199.8865065765381,230.83887792389436,229.3735117629243,225.40407809677512,63.83752357078136,2.026058779041847,2.118541098489665,-0.09248231944781793,1.9036054336087298,236.53270240420028,221.05303825742084,228.79287033081056,3.8966428606884875,3.8699160366948617
2024-10-29,232.36228942871094,233.01859945208068,231.01985366097637,231.7954872619061,35417200,231.80342864990234,229.16378326416014,225.83322662353515,200.12741500854492,231.11586183386098,229.65815725490395,225.67694912940004,58.57917512418526,2.01925716239856,2.0986843112714437,-0.07942714887288371,2.6895207643214,236.83772291079092,221.48984361752937,229.16378326416014,3.68994872494381,3.8369698233153797
2024-10-30,228.81227111816406,232.1634063461827,228.2653461113998,231.30821865562254,47070900,231.63636932373046,229.32885513305663,225.90462524414062,200.36191612243653,230.6970271582797,229.57759667045255,225.79990293288097,51.95288272187429,1.7077244389745942,2.0204923368120737,-0.3127678978374795,-0.5188062024020204,236.81159256069336,221.8461177054199,229.32885513305663,3.8142491480111835,3.741368713818364
2024-10-31,224.6457061767578,228.5437662121666,224.10871977089283,228.05650301771783,64370100,231.01586151123047,229.34078826904297,225.89488006591796,200.58028999328613,229.59678697982116,229.1078928139102,225.7546403149938,47.25200190059712,1.1118092963624804,1.8387557287221552,-0.7269464323596748,-3.3953408257640754,236.79116817005928,221.89040836802667,229.34078826904297,4.003186910679917,3.725189950508157
2024-11-01,221.66250610351562,224.08885327131992,219.03728125399175,219.73336072670745,65276700,229.81362609863282,229.1473762512207,225.86266174316407,200.75427627563477,228.1541904568565,228.39880836530122,225.5941644635633,35.579240985476105,0.39427794748905853,1.549860172475536,-1.1555822249864776,-3.826904138881855,237.19140244178382,221.10335006065756,229.1473762512207,4.106888303235187,4.02201309528157
2024-11-04,220.76751708984375,221.54315061130296,218.4804011628397,219.75323643771605,44944500,228.37472229003907,229.16328506469728,225.76660217285155,200.90927459716798,226.81115893558146,227.67201872001957,225.40488417439784,28.42565931887485,-0.24377881921452627,1.1911323741375237,-1.43491119335205,-4.3678721917330225,237.1358215406115,221.19074858878307,229.16328506469728,3.894513718898665,3.9862682379570993
2024-11-05,222.19947814941406,222.6966799421733,219.90240829460964,220.55871830266648,28111300,227.1406677246094,229.04793472290038,225.6924200439453,201.05989189147948,225.97267151991466,227.1508243799619,225.27918197733965,34.46478692668008,-0.6266722263331985,0.8275714540433793,-1.4542436803765777,-4.914902090276113,237.36353908529313,220.73233036050763,229.04793472290038,3.8092791187632713,4.157802181196372
2024-11-06,221.47354125976562,224.8047989417024,219.95210516998125,221.36415627152132,54561100,226.3411651611328,228.7088424682617,225.58681427001954,201.20048973083496,225.15464783625117,226.610130749467,225.12994116488576,32.64633708994694,-0.9774278701008541,0.46657158921453257,-1.4439994593153866,-5.81868275191711,237.68721054003535,219.73047439648806,228.7088424682617,3.9193739787579864,4.489184035886823
